"genes";"logFC";"unshrunk.logFC";"logCPM";"PValue";"FDR"
"NUP93";0,27050233332435;0,270597931853136;5,52862844224857;0,223501742245498;0,999999999999989
"OR4L1";-0,980330389568389;-1,01134912217833;-1,17143277778942;0,223581949460967;0,999999999999989
"TMEM171";-0,586972105075713;-0,604771446653584;-0,576219802539088;0,223675209458652;0,999999999999989
"ERGIC2";-0,273256936439954;-0,273344819672899;5,37087541902431;0,223797101170476;0,999999999999989
"MSRB1";-0,292366166719897;-0,292368970232292;8,88033074814565;0,223838865372148;0,999999999999989
"GPHA2";0,336815521794279;0,34089972975946;0,592586146949146;0,223845424741682;0,999999999999989
"FAM102B";-0,272886888305884;-0,273217308526036;3,59496172144334;0,223849152921308;0,999999999999989
"TIMELESS";0,282679675765935;0,283111500601754;3,25940944306901;0,223900039205797;0,999999999999989
"C17orf100";-0,280305609839856;-0,281098729244749;2,28361846186111;0,224003049897237;0,999999999999989
"SCARNA3";-0,27989284539176;-0,28003253715683;4,65737715127238;0,224038860004957;0,999999999999989
"OR13C4";-0,960853121807276;-1,00058924530483;-1,38499112932403;0,224114979189722;0,999999999999989
"TMIE";0,337703864901659;0,339881071161866;1,36356032579603;0,224146465041412;0,999999999999989
"SPINT2";-0,272504481491868;-0,272570619918607;5,50720991758378;0,22435955885507;0,999999999999989
"NPDC1";0,337348150400646;0,337693186628938;3,68135116521825;0,224381399179953;0,999999999999989
"TKTL2";-0,697556567209332;-0,705214061699744;-0,744644156655421;0,224673554031089;0,999999999999989
"HLX";-0,307775206975821;-0,307791907942192;6,37257665552419;0,224694335957467;0,999999999999989
"DENND5B";0,322458185701548;0,324088732025329;1,54909158130316;0,22478174744375;0,999999999999989
"MPG";0,270638397947153;0,270771058829487;4,8439372558771;0,22480448836934;0,999999999999989
"UQCRH";-0,288854430617461;-0,289232596532121;3,25766648551233;0,224817365345461;0,999999999999989
"RNASE6";-0,276705230770759;-0,276744528495233;6,25863563144712;0,224907336294683;0,999999999999989
"CTAGE9";-0,389340247870733;-0,392832406593821;0,744087626318115;0,224916808305749;0,999999999999989
"HHLA3";0,295618516127027;0,297048166907919;1,51475931196629;0,225000003803958;0,999999999999989
"BTBD10";-0,273528271801532;-0,273765839201126;3,88771207527736;0,22522688250494;0,999999999999989
"ME1";-0,412273551668612;-0,415425409464251;0,556247589748801;0,225285256371577;0,999999999999989
"EVI5";-0,280743806123948;-0,281158418554288;3,17829407618523;0,225505254649446;0,999999999999989
"UQCR10";-0,281146029345446;-0,281677921475582;2,59374446749632;0,22551185757947;0,999999999999989
"GIPR";0,325569547815811;0,327282995039427;1,27655228222434;0,225662932581221;0,999999999999989
"C17orf67";0,283701935138763;0,284898767191768;1,98401037321678;0,225779005872765;0,999999999999989
"AGAP1";0,304301507269902;0,305142403125811;2,50178605299827;0,225785037322218;0,999999999999989
"VPREB1";-0,682022764385045;-0,707980233064162;-1,15215109723951;0,225827459110826;0,999999999999989
"ECT2";-0,295435369652846;-0,296927074860046;1,59806837583008;0,226011662891557;0,999999999999989
"PDK3";-0,33030000348444;-0,330573430646257;3,61821503346056;0,226156370464226;0,999999999999989
"FAR2";-0,296440089343289;-0,296536141057399;5,15952189307139;0,226314757095778;0,999999999999989
"SNX25";0,278072761778555;0,278424765412591;3,65543113919941;0,226368787966659;0,999999999999989
"GSTZ1";-0,286338742084002;-0,287906403829452;1,38006031767749;0,226575973882634;0,999999999999989
"PIAS4";0,270907553198828;0,271002752745686;5,08035804453464;0,226891888500903;0,999999999999989
"MPPE1";-0,297850357757804;-0,297943915281842;5,3655304979273;0,226960996682357;0,999999999999989
"EIF4E3";-0,283466989359264;-0,28348490928361;7,70609630596507;0,227024020360681;0,999999999999989
"TOB2P1";-0,743331375756725;-0,754785525715996;-0,919104234011695;0,227049198473669;0,999999999999989
"ADAMTS10";0,308741159960934;0,309176048475361;3,39307535611323;0,227282035227994;0,999999999999989
"MRGPRD";-0,417207312466913;-0,419265736887526;1,52455366013966;0,227380212052591;0,999999999999989
"LOC285626";-0,541713641392589;-0,559096851808344;-0,756675650786188;0,227388691148592;0,999999999999989
"LYPLA1";-0,270586759759557;-0,270626562640971;6,49654025752494;0,227533452870848;0,999999999999989
"KIAA0664";0,271420151323562;0,271607483730287;4,28527930966189;0,22767403645847;0,999999999999989
"NACA2";-0,997109033883794;-1,03365420627329;-1,57161032917541;0,227822919842585;0,999999999999989
"RNF144B";-0,285046765876002;-0,285253344802613;4,08597075491549;0,228063606615413;0,999999999999989
"OR51M1";-0,822173491996082;-0,831023136323703;-0,708918852680177;0,228066927846781;0,999999999999989
"HAAO";-0,27926605570163;-0,280244088287403;1,87008640275383;0,228408809351894;0,999999999999989
"PTPRM";0,375008614914362;0,377712387689175;1,25339188640256;0,228441857466946;0,999999999999989
"MCF2L";0,312418482264552;0,313354822529214;1,96421638434353;0,22854365427461;0,999999999999989
"PTPRA";0,275838718609115;0,275881733338176;6,3912284027205;0,228644005028247;0,999999999999989
"ECHDC3";-0,355840018800113;-0,359822412040297;0,214524912239842;0,2286808479275;0,999999999999989
"CHIT1";-0,49065331808954;-0,495483967700893;0,326026061301324;0,228735569473088;0,999999999999989
"CCDC142";0,269277268731282;0,269397348697349;4,65394381370981;0,22888819264397;0,999999999999989
"AGTPBP1";-0,275510857591369;-0,27558761586907;5,26194377446883;0,228904316337435;0,999999999999989
"LOC646329";-0,404358433834067;-0,407058378360337;1,76622628808011;0,229065578493246;0,999999999999989
"NRP1";-0,364177598955049;-0,366295516895098;1,26809195450027;0,229097085397962;0,999999999999989
"KRTAP4-6";-0,809912164598069;-0,829461903482244;-0,690750251709694;0,229112214454994;0,999999999999989
"OR5M8";-1,0568918067087;-1,07687352759917;-0,475420672407149;0,229174904027127;0,999999999999989
"CLEC14A";-0,989213276318048;-1,00934246677734;-1,23418959901658;0,229211445471704;0,999999999999989
"NR2F6";0,39187215382275;0,399643654437597;0,0615212849304059;0,229239400782458;0,999999999999989
"IL21R";0,274839320952216;0,275007048539728;4,60688919720541;0,229399598497854;0,999999999999989
"NAT8L";-0,584619264074091;-0,607926005362055;-0,997579642107428;0,22943222143381;0,999999999999989
"TMEM53";0,277442535275076;0,27870976925554;1,59338001823401;0,22992727884392;0,999999999999989
"DNAJC19";0,270749809492877;0,270867595707623;5,12371131416125;0,230179443881197;0,999999999999989
"BDH2";0,298411148380673;0,299606965123469;1,86369046227294;0,230594894283818;0,999999999999989
"IRF1";-0,278666829078639;-0,278669957823316;8,96358391645449;0,230690098779574;0,999999999999989
"UGT1A10";-0,843883319611947;-0,859672984966656;-1,47414411099372;0,230780292999609;0,999999999999989
"TGFBI";-0,270649732694084;-0,270673979794675;7,06911240968107;0,230884605138012;0,999999999999989
"EGR2";0,316990438413583;0,319851592765923;0,955323714244386;0,230919297447206;0,999999999999989
"MTBP";-0,297422825444453;-0,298885046530394;1,39595896719188;0,230920652348516;0,999999999999989
"HELQ";0,274258328868543;0,274526332309797;3,87252156028319;0,230932709365763;0,999999999999989
"DGCR8";0,268833125589423;0,26901960995063;4,25159297539607;0,231192125661205;0,999999999999989
"TBRG4";0,269608512287602;0,269762475954031;4,4747915276245;0,231201628731911;0,999999999999989
"COL5A3";0,613559789532347;0,617582019619074;1,30116702251198;0,231349637267875;0,999999999999989
"INHBA";-0,708088492113013;-0,730304590520119;-0,773830884583991;0,231480199660009;0,999999999999989
"DNM3OS";-0,438553940834295;-0,442657199622119;0,0771981917324779;0,231531648841612;0,999999999999989
"SPOCK2";0,393575138656125;0,400822033990408;-0,214843353118377;0,231839322781612;0,999999999999989
"BCAP31";0,294679583593303;0,295657289978152;1,9716002202289;0,231934590177251;0,999999999999989
"NADK";-0,286625842803105;-0,28663271462816;8,34447121736731;0,231984263503309;0,999999999999989
"C17orf51";0,294589043526027;0,29586443467809;1,89063919239748;0,232088015303672;0,999999999999989
"ADAMTS13";0,475613485421612;0,490968344420677;-0,810283015763518;0,232126416614026;0,999999999999989
"EPN2";0,292390445561861;0,29269143238039;4,17881314331728;0,232559007663501;0,999999999999989
"BCL11A";0,274943050571222;0,275024264340297;5,41242232071722;0,23283606279499;0,999999999999989
"FRMD3";-0,450245369543672;-0,45485221393787;1,65188110059628;0,232948409990144;0,999999999999989
"BRE";-0,272765305516453;-0,274018098513281;1,53354573981615;0,232972551184421;0,999999999999989
"PFDN4";0,423893616938407;0,430984005364113;0,242241027316278;0,232975351412887;0,999999999999989
"POM121L4P";-0,943381430388577;-0,975981028447858;-1,46493915299343;0,233022006765874;0,999999999999989
"FLNA";0,270969479419928;0,270973131829197;10,1070318083116;0,233117864501848;0,999999999999989
"NME3";0,275110237848523;0,275375079261752;4,0730459581977;0,233135539402253;0,999999999999989
"EMID1";0,408077657214624;0,409736698801164;2,13388032983051;0,233148716252682;0,999999999999989
"NECAP2";0,27002379398559;0,270061158200389;6,53116098980089;0,233188194852711;0,999999999999989
"VN1R5";-0,707790302853478;-0,716056515248859;-0,873755558885968;0,233260440398396;0,999999999999989
"OR6C1";-1,01254450691264;-1,06177127526317;-1,47520934842328;0,233357102689441;0,999999999999989
"HSPH1";-0,281831358117064;-0,281905638414953;5,29621980111741;0,233492982271647;0,999999999999989
"RBP5";-0,494279617856076;-0,496307475871647;-0,137086992657898;0,233568020437735;0,999999999999989
"LRRC33";0,281278504776145;0,282146212933599;1,90296974821563;0,233604364107027;0,999999999999989
"OR1L6";-0,577078509525592;-0,59012430484546;-0,668394824836837;0,233631588088631;0,999999999999989
"CACYBP";-0,268667204186043;-0,268839984928973;4,42788354467852;0,233632596088901;0,999999999999989
"CACNA1H";0,442816537344481;0,448887744827751;0,257581033604948;0,233723310276338;0,999999999999989
"GTF2B";-0,304157222830425;-0,304291117556392;1,7632003475895;0,233746860948364;0,999999999999989
"PLBD2";0,272431791170434;0,272601438718739;4,54552882145118;0,23392042960333;0,999999999999989
"OR11G2";-0,971185778195454;-0,992526488936178;-1,31024389803089;0,2339982361589;0,999999999999989
"RPS14";-0,314999094543246;-0,317475555998988;0,984644719384015;0,234056352909578;0,999999999999989
"LINC00085";0,387291285081642;0,38835031316005;1,13895517514213;0,234147699353001;0,999999999999989
"CRY2";0,271827953456937;0,271875837059554;6,14197141356107;0,234411468396517;0,999999999999989
"BTG2";0,270892189439511;0,270907437064698;7,79765455259588;0,234597056315485;0,999999999999989
"MSL3";-0,269170052840287;-0,269202226310304;6,40682486541579;0,234818938476294;0,999999999999989
"SNRNP25";-0,367869138049243;-0,371502654259806;0,466901914116603;0,235035810939015;0,999999999999989
"DGCR2";0,273634496083307;0,273662477969602;7,49572970497754;0,235356085147564;0,999999999999989
"TMEM91";-0,319974695791684;-0,322519703207492;0,673964655215238;0,235358756049446;0,999999999999989
"ACTN1";-0,279705440850541;-0,279716909157907;7,84822925520493;0,235412186643123;0,999999999999989
"AKR7A2";0,267848612231608;0,268099489034452;3,78567977160641;0,235452433926858;0,999999999999989
"SELENBP1";0,46141307522236;0,461442933011781;8,04447652162589;0,235453863770638;0,999999999999989
"UNC5CL";0,275187494491837;0,276305364328304;1,68883162108138;0,235486349125635;0,999999999999989
"C4BPA";-1,00613768955509;-1,00789228229704;2,33010167508766;0,235752566946154;0,999999999999989
"SSR1";-0,266644571561683;-0,266678227629021;6,69885432035295;0,235784090072813;0,999999999999989
"C5";-0,286612867444892;-0,287305049411029;2,70089154856685;0,235827010258917;0,999999999999989
"SNX2";-0,285066841120889;-0,28525730401694;4,86961039553264;0,235833318952739;0,999999999999989
"CORIN";-0,668787603699682;-0,703023926051612;-1,08679358842286;0,236141806861145;0,999999999999989
"ARL14";-0,842086646768571;-0,854443665325934;-0,748655206288662;0,23617760358374;0,999999999999989
"C20orf24";-0,479815643226806;-0,488691025932648;-0,636244381064377;0,236222067730424;0,999999999999989
"SMIM5";0,343419956318836;0,34368949543512;4,23586615824773;0,236277800559631;0,999999999999989
"CROCC";0,293003650583749;0,293659668971595;2,69826888829095;0,236367460446398;0,999999999999989
"OPRL1";0,395298942724652;0,399465807844628;0,441972916725165;0,236466437068472;0,999999999999989
"CEBPG";0,31755613447928;0,319747140947185;1,4039187626203;0,23658217056052;0,999999999999989
"ADM";-0,355738345415425;-0,355787628321226;6,36787176230074;0,236627932885594;0,999999999999989
"PSMA4";-0,317658037125461;-0,317907960092037;4,97287064153179;0,236741455197034;0,999999999999989
"CHD6";0,267766325515227;0,267946805928052;4,3207319345761;0,23682832181988;0,999999999999989
"NEK3";-0,27174103251504;-0,272817499888245;1,85295254561714;0,2369381255647;0,999999999999989
"TREML5P";-0,85199169954578;-0,85474919270015;1,70864260140369;0,236949168839566;0,999999999999989
"MCF2L2";0,29136716444134;0,292153769115032;2,66627444145064;0,236954210558723;0,999999999999989
"TAL1";0,332245661724721;0,33258102237577;3,92038490293362;0,236982059624916;0,999999999999989
"LSM3";-0,286028644014353;-0,286769154124429;2,46459720100645;0,23708921787462;0,999999999999989
"KIR3DL2";-0,40765157446799;-0,409512938181317;1,37568431313215;0,237187690540593;0,999999999999989
"MYL12B";-0,26987353448161;-0,269884691258038;8,49580523717145;0,237224862175729;0,999999999999989
"LDHAL6B";-0,387338006781925;-0,389214898085258;1,20025823384947;0,237286687771328;0,999999999999989
"FAM89A";0,486159124500808;0,503211688886546;-0,92178196843236;0,237364288243242;0,999999999999989
"LILRA6";-0,352883815087665;-0,352889728632333;7,99999893790264;0,237415525808013;0,999999999999989
"CLDN12";-0,351034817724405;-0,358667634276696;-0,246177855320299;0,237500371164257;0,999999999999989
"SNORD15A";0,370680756263127;0,370979525334018;4,06344641800642;0,237535767218346;0,999999999999989
"XPA";0,271670029624;0,271996104739201;3,63559982719309;0,23760215328136;0,999999999999989
"SMEK2";-0,267377909177895;-0,267430148498122;6,15919742226508;0,237942169932584;0,999999999999989
"TMPRSS3";0,31361082037267;0,316924021978295;0,732098352884635;0,238023621687765;0,999999999999989
"GALNT1";-0,26620023128926;-0,266265314775157;5,64130062965059;0,238119027807994;0,999999999999989
"RANBP10";0,343308057077552;0,343359630397228;6,71707789601042;0,238232965563448;0,999999999999989
"IRAK4";-0,276563502904322;-0,277154822017166;2,71528284987537;0,238300861391581;0,999999999999989
"CXXC11";0,514492306311507;0,531287420596556;-0,569614789329052;0,238348334619582;0,999999999999989
"RIPK1";-0,267454598524979;-0,267522989678087;5,90499122163386;0,238430662485225;0,999999999999989
"USP17L6P";-0,723677834665951;-0,706802095291124;2,48130498217047;0,238590117141151;0,999999999999989
"OR7C1";-0,821640684294497;-0,842021006909172;-1,09970930822518;0,238617720921255;0,999999999999989
"MIRLET7BHG";0,320397152108326;0,322147828781236;1,01939861907009;0,23862570319866;0,999999999999989
"ZNF667";0,539672437931639;0,568247489604107;-0,848127620230179;0,23868167570748;0,999999999999989
"COL11A2";0,54364596265658;0,561026236687497;-0,721098098439191;0,238798607046134;0,999999999999989
"FAM65C";0,39150565366092;0,39504469190489;0,800467046215332;0,238822408624998;0,999999999999989
"YIPF2";0,27108867216746;0,271454012976836;3,28361097196691;0,238839419743779;0,999999999999989
"PINLYP";-0,371792392185144;-0,377324307307974;0,142078272264002;0,238916922264895;0,999999999999989
"OR5D13";-1,00621598033106;-1,0501435460479;-1,35631437510983;0,238973784884508;0,999999999999989
"GPRASP1";0,352861455721718;0,358026992411942;0,174427448490803;0,238974298351628;0,999999999999989
"ARVCF";0,346055378214894;0,349593590715584;0,59847284516321;0,239019365554822;0,999999999999989
"SBF2";-0,269493720619496;-0,269523159696661;6,98555324379189;0,239045447432225;0,999999999999989
"EPOR";0,299700356593139;0,300059477216208;3,24380090984625;0,239049473443985;0,999999999999989
"DYNC2LI1";0,302593160410172;0,306517332392207;0,60906072685495;0,239127860689721;0,999999999999989
"UST";0,277610068648888;0,277905884544455;3,79086425374045;0,239511760778366;0,999999999999989
"CAP1";-0,267722366085914;-0,267726213343599;9,77319220806455;0,239624128846652;0,999999999999989
